symbol_index,rank,letter,proximity,profile_proximity,final_score
21,9,හ,0.9329756170037845,0.3192379622566188,0.8409149687917097
21,10,ඟ,0.9238072625511173,0.3184025727271774,0.8329965590775263
21,11,ඕ,0.9130607992231993,0.29872358709021674,0.8209102174032519
21,12,න,0.8165665031660915,0.4212525789557199,0.7572694145345357
21,13,ග,0.8388624892882439,0.2938701029731682,0.7571136313409825
21,14,ඹ,0.8137653514653791,0.27498389365126585,0.7329481327932621
21,15,ෂ,0.7715015349134289,0.43385441747057607,0.720854467297001
21,16,ම,0.7902659476680767,0.27033589591044405,0.7122764399044318
21,17,ඍ,0.7627568979947725,0.4159838394552019,0.710740939213837
21,18,ඔ,0.7918537670260125,0.22017387454882176,0.706101783154434
21,19,ඛ,0.7830901709399863,0.23803626901193087,0.7013320856507781
21,20,ඉ,0.7636012274738769,0.24764417617938816,0.6862076697797036
21,21,ජ,0.7191728015450912,0.2018110189754656,0.6415685341596473
21,22,ඵ,0.7069664093887393,0.2635717237097496,0.6404572065368909
21,23,බ,0.7274655399721626,0.14687523161879146,0.6403769937191568
21,24,ය,0.6681481741348496,0.4426159481465983,0.6343183402366119
21,25,ඡ,0.6906929870349019,0.25465730088280203,0.6252876341120869
21,26,ඞ,0.686030121117825,0.24968718201172457,0.62057868025191
21,27,ළ,0.6795933154397349,0.18549033645319035,0.6054778685917532
21,28,ඬ,0.659591576598906,0.2617693569059577,0.5999182436449638
21,29,ඐ,0.6125361389569808,0.33973984451940065,0.5716166947913438
21,30,ඪ,0.6253487852996008,0.26380492845056447,0.5711172067722454
21,31,එ,0.6180934082328535,0.2382632989847383,0.5611188918456362
21,32,ඩ,0.5988183203901009,0.2648492507322331,0.5487229599414207
21,33,ණ,0.5874384819716922,0.27489796890614104,0.5405574050118596
21,34,ඊ,0.5597671790276288,0.3973361318309715,0.5354025219481302
21,35,ච,0.5378013049789185,0.2981278202021159,0.5018502822623981
21,36,ව,0.48815204324714256,0.296007980478176,0.45933043383179756
21,37,ඤ,0.5209502970745938,0.015810806743243644,0.4451793735248913
21,38,ල,0.45821426481795335,0.23537471097413698,0.4247883317413809
21,39,ෆ,0.46653710516721114,0.18070777113554526,0.4236627050624613
21,40,ඣ,0.4599965398512186,0.15920725246054013,0.4148781467426168
21,41,ඎ,0.39514181604256016,0.3890392680865884,0.3942264338491644
21,42,අ,0.44507476149963,0.07494868172146851,0.38955584953290573
21,43,ඖ,0.4190651140903836,0.1722665795635644,0.3820453339113607
21,44,ඒ,0.40687542771123564,0.10887481807806354,0.36217533626625986
21,45,ර,0.35289398174662,0.285855593858822,0.34283822356345034
21,46,ඈ,0.3627423516694459,0.05979395653871433,0.31730009239983614
21,47,ඇ,0.34128957883553035,0.04857862957944725,0.2973829364471179
21,48,ථ,0.2727051804285817,0.2326176414250084,0.2666920495780457
21,49,ඳ,0.26790121060783734,0.17466284407149713,0.2539154556273863
21,50,ආ,0.2956454298305071,0.0,0.25129861535593107
21,51,ඨ,0.2544117756261678,0.1561812823117943,0.23967720162901177
21,52,ට,0.22827767892502804,0.20583241346677783,0.2249108891062905
21,53,ධ,0.2259084953833711,0.15209642367936027,0.21483668462776945
21,54,උ,0.17167971650368952,0.10143670392164927,0.16114326461638348
21,55,ඓ,0.04833078572669347,0.20005097340395173,0.07108881387828221
21,56,ද,0.01582889896301498,0.2111195388414312,0.045122494944777415
21,57,ඌ,0.0,0.1069652952537462,0.016044794288061933
22,1,ඞ,0.9916115105578854,0.879614663962422,0.974811983568566
22,2,ඩ,0.9658946484868199,0.8332152630492837,0.9459927406711894
22,3,ච,0.9476997180943556,0.7305771759779379,0.915131336776893
22,4,ම,0.9597903301133286,0.6106869539405027,0.9074248236874046
22,5,ව,0.9306434548726134,0.6938060551440373,0.8951178449133269
22,6,ඔ,0.9280476117004107,0.6517532526171472,0.8866034578379212
22,7,ඹ,0.9299760902130595,0.5551973504796088,0.8737592792530419
22,8,ඬ,0.8868897161963775,0.7485027412187806,0.866131669949738
22,9,බ,0.9187504548579746,0.44588933319087964,0.8478212866079102
22,10,ඛ,0.9276565521232161,0.37429648940842575,0.8446525427159974
22,11,ඵ,0.867952524200472,0.6415107334661154,0.8339862555903185
22,12,ළ,0.9049492320712278,0.36664556792478764,0.8242036824492617
22,13,ඪ,0.8480420450823145,0.6854871324035569,0.8236588081805009
22,14,ජ,0.8750579629043672,0.4516734906850064,0.8115502920714631
22,15,එ,0.8376593883348203,0.6439718844575391,0.8086062627532281
22,16,ධ,0.8214771859378643,0.6357868248752464,0.7936236317784716
22,17,ට,0.8196434244302421,0.6045894814749533,0.7873853329869487
22,18,ඕ,0.7977224332731847,0.5350943523523932,0.758328221135066
22,19,ඊ,0.8116666606796936,0.44693330770336104,0.7569566577332437
22,20,ඡ,0.7975493846240526,0.39782398665956575,0.7375905749293795
22,21,ණ,0.774692174499815,0.4057941120684261,0.7193574651351067
22,22,ර,0.7541972362522775,0.43113610372857203,0.7057380663737216
22,23,ඣ,0.6827053010491714,0.6993373238304881,0.6852001044663689
22,24,ඖ,0.7045749923664033,0.4777280179314234,0.6705479462011563
22,25,ශ,0.7283548842746005,0.27254995570416807,0.6599841449890356
22,26,ථ,0.6864079919983119,0.46416252260522606,0.653071171589349
22,27,ග,0.6864672211110214,0.43471934004101276,0.6487050389505201
22,28,භ,0.6737769156590172,0.47412975128906276,0.643829841003524
22,29,ඨ,0.6606382473152412,0.5200607477747623,0.6395516223841693
22,30,ත,0.6679502418800478,0.47100652254638453,0.6384086839799983
22,31,ඝ,0.7056500502408138,0.23597636106801467,0.635198996864894
22,32,ප,0.6819852582843026,0.31147735105736185,0.6264090722002614
22,33,ස,0.6780058237732126,0.3137753757591547,0.6233712565711039
22,34,ඟ,0.6467770341811396,0.4067564932158948,0.6107739530363528
22,35,ඏ,0.6529358517992687,0.35189150049642826,0.6077791991038427
22,36,උ,0.63988864875108,0.3562056246338764,0.5973361951334994
22,37,ක,0.6295729614532428,0.4109611110544107,0.596781183893418
22,38,හ,0.6259793577029671,0.4234209819225836,0.5955956013359095
22,39,ඒ,0.6353292128020642,0.3416896839211192,0.5912832834699225
22,40,ඇ,0.6650961190742882,0.08013963579350125,0.5773526465821702
22,41,ඈ,0.6577314506540064,0.1071842665647883,0.5751493730406236
22,42,ය,0.6065319762453769,0.3392545340525138,0.5664403599164475
22,43,ඍ,0.607535367070603,0.3321153678548304,0.566222367188237
22,44,න,0.5614019716896576,0.5177398894752163,0.5548526593574914
22,45,ල,0.5642511676791109,0.4234276764452596,0.5431276439940331
22,46,ඳ,0.5415437326736151,0.16743944799029797,0.4854280899711175
22,47,ඉ,0.47910797438555064,0.18493691621019803,0.4349823156592477
22,48,අ,0.497575500215092,0.0,0.4229391751828282
22,49,ද,0.44116983823114364,0.24172314444229315,0.4112528341628161
22,50,ඤ,0.4699873108703464,0.034310780406793806,0.40463583130081354
22,51,ඐ,0.36845742807101856,0.44554247270775504,0.38002018476652905
22,52,ඓ,0.3178585710310473,0.4903326625882305,0.3437296847646248
22,53,ආ,0.3590592596325304,0.025310391943286326,0.30899692947914376
22,54,ඎ,0.2701201061588008,0.2544662847641478,0.26777203294960283
22,55,ෆ,0.13329806694582536,0.17769543012142508,0.1399576714221653
22,56,ෂ,0.1380329499570383,0.020258499291930243,0.12036678235727209
22,57,ඌ,0.0,0.2308413646067372,0.03462620469101059
23,1,ඟ,0.9942579423938964,0.8224110312275005,0.968480905718937
23,2,භ,0.9917391811559104,0.6361497475900223,0.9384007661210272
23,3,හ,0.9880705432316469,0.6409569670472562,0.9360035068039882
23,4,ක,0.9705597262959084,0.5467400169963008,0.9069867699009673
23,5,ග,0.9584465002077386,0.5643114475613188,0.8993262423107756
23,6,න,0.9444470946603213,0.6394118736977681,0.8986918115159384
23,7,ත,0.9311967932630293,0.544784051222797,0.8732348819569944
23,8,ඏ,0.919636532429154,0.5438643126658707,0.8632706994646615
23,9,ප,0.8949923740694841,0.4040043651525206,0.8213441727319396
23,10,ශ,0.8888470345657357,0.4217863832650559,0.8187879368706338
23,11,ඝ,0.9011636602132649,0.287838833359767,0.8091649361852402
23,12,ඕ,0.8531476590993086,0.41937352381439497,0.7880815388065715
23,13,ස,0.8268685098816261,0.3764737253151158,0.7593092921966496
23,14,ම,0.8027732751065186,0.3850723962039515,0.7401181432711336
23,15,ළ,0.812766654206874,0.25201112708342666,0.7286533251383569
23,16,ඹ,0.7754714383223371,0.36873769144229807,0.7144613762903312
23,17,ඔ,0.7732669396572892,0.337166798577477,0.7078519184953174
23,18,ඐ,0.7224396607832495,0.500759030547663,0.6891875662479116
23,19,ඬ,0.7184300127520442,0.4507718651345235,0.6782812906094161
23,20,ඵ,0.7469345503954288,0.2542081888387,0.6730255961619194
23,21,ඍ,0.7030046856741895,0.4685835230215605,0.6678415112762951
23,22,ඉ,0.7207096045236622,0.3492482073241563,0.6649903949437362
23,23,ඞ,0.7114542172279661,0.3829203493013431,0.6621741370389727
23,24,ල,0.7270813316264307,0.22826251075475001,0.6522585084956787
23,25,ඛ,0.6877693639738542,0.35940791753566825,0.6385151470081263
23,26,ජ,0.7255312113279353,0.09585069838327798,0.6310791343862368
23,27,එ,0.7042012884581378,0.21629558758483525,0.6310154333271424
23,28,ච,0.6675166800328832,0.33589014854476995,0.6177727003096662
23,29,ඩ,0.6612922366353585,0.3304743651968576,0.6116695559195834
23,30,ව,0.6437596516654094,0.3598779138109509,0.6011773909872405
23,31,ය,0.6429321401785663,0.32141191418623016,0.5947041062797158
23,32,ෆ,0.6336027227705576,0.3549362434918494,0.5918027508787513
23,33,ඪ,0.6518295254715114,0.22635632319819066,0.5880085451305133
23,34,බ,0.6305560017601342,0.3228495265563742,0.5844000304795701
23,35,ඤ,0.6639998651209769,0.10636560942377016,0.5803547267663959
23,36,ණ,0.6017335065842054,0.3338607071787687,0.5615525866733899
23,37,ෂ,0.6002024696557211,0.23566471089488528,0.5455218058415957
23,38,ඣ,0.59033843200874,0.21630960382529685,0.5342341077812236
23,39,ආ,0.6096358600319088,0.06266440389401728,0.5275901416112251
23,40,ඊ,0.5595304932759695,0.3221577122384529,0.5239245761203419
23,41,ඈ,0.6012766060374077,0.022677238768257335,0.5144867009470352
23,42,ඒ,0.5823456788344699,0.10039017096842784,0.5100523526545636
23,43,ඡ,0.575296193375967,0.13497788256812093,0.5092484467547901
23,44,ඇ,0.5804315370993716,0.0,0.4933668065344658
23,45,ඖ,0.5128269826712679,0.2825468213304757,0.47828495847014907
23,46,අ,0.5389045042131527,0.04003102565385985,0.4640734824292588
23,47,උ,0.5107576707253079,0.12164128308092748,0.45239021257865075
23,48,ඎ,0.406323048278044,0.34661418607001127,0.39736671894683906
23,49,ථ,0.41199316841252787,0.16923553965028104,0.37557952409819084
23,50,ර,0.39309189811359446,0.18910772225429384,0.3624942717346994
23,51,ට,0.3788734700902292,0.22651902234614796,0.356020302928617
23,52,ධ,0.37287812402899156,0.20295203794258587,0.3473892111160307
23,53,ඌ,0.3723533466762444,0.18550034838753005,0.3443253969329373
23,54,ඨ,0.3543383738563801,0.18905672331329237,0.3295461262749169
23,55,ඳ,0.3145711222839148,0.18056227412508385,0.29446979506009013
23,56,ඓ,0.29340481575840405,0.22072722059221195,0.2825031764834752
23,57,ද,0.0,0.1812906187243576,0.027193592808653643
24,1,ච,0.9913906733824875,0.7851856321570866,0.9604599171986774
24,2,ව,0.9874584854455866,0.7020142349732154,0.9446418478747308
24,3,ඞ,0.963354141625678,0.7065943567994076,0.9248401739017375
24,4,ඩ,0.9528131547700114,0.746512275088143,0.9218680228177312
24,5,ම,0.9439256245453117,0.5687143691048444,0.8876439362292415
24,6,ළ,0.9532274037706608,0.37168063216504776,0.8659953880298189
24,7,ඬ,0.8798771495260006,0.6513244161738869,0.8455942395231836
24,8,ඔ,0.8923486766526558,0.5379660837198156,0.8391912877127298
24,9,ඹ,0.8795090041408878,0.4994913060064857,0.8225063494207274
24,10,එ,0.8508059401652529,0.5846000937939949,0.8108750632095643
24,11,ඵ,0.8611194235515368,0.5260867523148935,0.8108645228660404
24,12,ට,0.8423640814534572,0.6045659217376644,0.8066943574960883
24,13,ධ,0.8232689748324218,0.5438411220418342,0.7813547969138336
24,14,ජ,0.828369542845969,0.4317923988733151,0.7688829712500709
24,15,ඊ,0.8218289165492146,0.46376164387599517,0.7681188256482316
24,16,ඪ,0.7955760032802079,0.5888124013686795,0.7645614629934787
24,17,ඛ,0.8205542684643887,0.4444185577223638,0.764133911853085
24,18,බ,0.7996519841163451,0.4520351938811521,0.7475094655810661
24,19,උ,0.7764991256413575,0.39072926401227737,0.7186336463969955
24,20,ඕ,0.7664665209657231,0.4348825391043656,0.7167289236865195
24,21,ග,0.7224383670889989,0.38796909632659304,0.672267976474638
24,22,ර,0.7081326605006991,0.4232742640486181,0.6654039010328869
24,23,ඒ,0.7033811625497763,0.37424962274927676,0.6540114315797014
24,24,භ,0.6878139166884962,0.40673580390045894,0.6456521997702906
24,25,ථ,0.6784365452653945,0.45964686135525124,0.645618092678873
24,26,ල,0.6752362135821641,0.4351143332355185,0.6392179315301673
24,27,ඇ,0.7035954790116401,0.23490938011961338,0.6332925641778361
24,28,ඈ,0.6962908612141309,0.25867272876623315,0.6306481413469461
24,29,ඡ,0.6712094675438793,0.33234642732264097,0.6203800115106937
24,30,ණ,0.6378033602979138,0.4576601595558155,0.6107818801865991
24,31,ඟ,0.6537489302909141,0.33592063799712735,0.6060746864468461
24,32,හ,0.6376678841104084,0.3787705489230837,0.5988332838323096
24,33,ශ,0.6582025330860816,0.22579237400563612,0.5933410092240148
24,34,ත,0.6180518080855666,0.4083149828203494,0.586591284295784
24,35,ඨ,0.6076863435070806,0.43782580733195453,0.5822072630808117
24,36,ඣ,0.5858605498141667,0.5525258724514694,0.5808603482097621
24,37,ප,0.6211631337903628,0.26763640115858656,0.5681341238955964
24,38,ඝ,0.6242052949255701,0.20789215295716912,0.5617583236303099
24,39,න,0.566151519306399,0.4965651526406337,0.5557135643065342
24,40,ක,0.5883316790968611,0.35143815586555693,0.5527976506121655
24,41,ඖ,0.569315704170144,0.45859510722768326,0.5527076146287749
24,42,ඏ,0.5704153374709109,0.31020498744566294,0.5313837849671237
24,43,ඳ,0.5574888423980772,0.27664706477243806,0.5153625757542313
24,44,ස,0.5594374324016453,0.2383141455421146,0.5112689393727158
24,45,අ,0.5388183020607206,0.14936564046410128,0.48040040282122765
24,46,ය,0.5091258563683362,0.25093150393257,0.47039670350297125
24,47,ඉ,0.4823042808887138,0.2046163016765895,0.4406510840068952
24,48,ද,0.437832882919732,0.33389925907716345,0.4222428393433467
24,49,ඤ,0.4527840963388158,0.19991956619311357,0.41485441681696045
24,50,ඍ,0.4369144969006288,0.25368013194605354,0.4094293421574425
24,51,ආ,0.4263697144648061,0.1829046369059485,0.38984995283097745
24,52,ඐ,0.26024860653522974,0.39154536644352567,0.27994312052147413
24,53,ඓ,0.20303383356898486,0.4760535270646741,0.24398678759333825
24,54,ෆ,0.15374674949039702,0.234100517589939,0.16579981470532829
24,55,ඎ,0.05050494719603649,0.19111781087664637,0.07159687674812798
24,56,ඌ,0.0,0.29754506528004154,0.04463175979200624
24,57,ෂ,0.014681740612252692,0.0,0.012479479520414788
25,1,ඡ,0.9851543561228349,0.7752500401389865,0.9536687087252577
25,2,ජ,0.9703417742940793,0.6746522090343212,0.9259883395051155
25,3,ඪ,0.9575427699851511,0.548067211382632,0.8961214361947732
25,4,ඹ,0.9626709445908905,0.4419918828770766,0.8845690853338184
25,5,ඔ,0.9539056256163231,0.4756023276003324,0.8821601309139244
25,6,ඵ,0.930042887782663,0.5630940789560007,0.8750005664586636
25,7,බ,0.9524044570494362,0.40687930102694103,0.870575683646062
25,8,ම,0.9191886381851736,0.5289034198086215,0.8606458554286908
25,9,එ,0.9089754714242706,0.5349733486030481,0.8528751530010872
25,10,ඛ,0.9248077636860239,0.42523165784507777,0.8498713478098819
25,11,ර,0.8791830698684988,0.5303586503225415,0.8268594069366052
25,12,ය,0.906894723219219,0.3377843549167613,0.8215281679738504
25,13,ඕ,0.8879088669718904,0.4326632712241172,0.8196220276097244
25,14,ඞ,0.8709290215774987,0.4207699356279896,0.8034051586850723
25,15,ණ,0.8583765064744349,0.42514312714570257,0.793391499575125
25,16,ඩ,0.8574473949980257,0.3848365856128967,0.7865557735902564
25,17,ඊ,0.8201019113709096,0.4816733764135298,0.7693376311273026
25,18,ඨ,0.8313860137548628,0.3779284508171541,0.7633673793142064
25,19,ශ,0.8586660590523267,0.19438126308324888,0.7590233396569651
25,20,ඬ,0.8191005524597443,0.36806495412872986,0.7514452127100921
25,21,ළ,0.7984724081738641,0.272932763220581,0.7196414614308717
25,22,ථ,0.7648025601359054,0.44332489526646124,0.7165809104054888
25,23,ච,0.7581189588123455,0.4254303291227043,0.7082156643588994
25,24,ඣ,0.730634472438577,0.5004191319577219,0.6961021713664488
25,25,ඒ,0.7260058970437928,0.40584331802582485,0.6779815101910975
25,26,ඝ,0.764346363229391,0.1839885610528036,0.6772926929029028
25,27,ස,0.7636983035616506,0.1794744230783275,0.6760647214891521
25,28,ධ,0.729318622583828,0.2628782204646527,0.6593525622659517
25,29,ග,0.7339521428299735,0.19966165423837923,0.6538085695412343
25,30,ව,0.688536568765338,0.43466564543012776,0.6504559302650564
25,31,ඏ,0.715244435423976,0.2637605380662781,0.6475218508203213
25,32,ප,0.7220672237855017,0.15702258091513766,0.6373105273549471
25,33,ට,0.6704977484764605,0.3398767728828658,0.6209046021374213
25,34,ක,0.6877345424035408,0.2378076381338432,0.6202455067630861
25,35,ත,0.6835058755115531,0.2531686598684517,0.6189552931650878
25,36,ඖ,0.6290589896809988,0.4471559328644015,0.6017735311585093
25,37,භ,0.6558518031123157,0.1597610415647479,0.5814381888801805
25,38,ඍ,0.6455624806090041,0.21660233967830633,0.5812184594693994
25,39,හ,0.6346506667623344,0.1334623059727107,0.5594724126438908
25,40,ඟ,0.6273441953551557,0.14211952506608683,0.5545604948117954
25,41,න,0.5608095123720184,0.20440797617177064,0.5073492819419813
25,42,ල,0.5306988537788204,0.2855187191543497,0.4939218335851498
25,43,ඉ,0.5267809320193987,0.10957768226936837,0.46420044455689413
25,44,ඓ,0.42651400301691866,0.5249276105106759,0.44127604414098226
25,45,උ,0.46387120022263717,0.1818697839340293,0.421570987779346
25,46,අ,0.45257261981689534,0.10124714284192449,0.39987379827064967
25,47,ඈ,0.41537275075376223,0.20350813605171947,0.3835930585484558
25,48,ඇ,0.4130485322718682,0.18209915381864816,0.3784061255038852
25,49,ඐ,0.3829501825580186,0.33846262433633567,0.37627704882476615
25,50,ඤ,0.40786212628962626,0.09355583298008252,0.3607161822931947
25,51,ෂ,0.3989594684382456,0.07517036216046136,0.3503911024965779
25,52,ඎ,0.35268160243663693,0.2367256641336032,0.33528821169118184
25,53,ඳ,0.3105017357869957,0.16980676852448118,0.2893974906976185
25,54,ද,0.2579624076262691,0.29527196475371753,0.26355884119538636
25,55,ආ,0.20703667108483226,0.008329848392914507,0.1772306476810446
25,56,ෆ,0.0901449251335914,0.0,0.07662318636355268
25,57,ඌ,0.0,0.20700038618443084,0.03105005792766463
26,1,ජ,0.9959139992655727,0.7901048751341729,0.9650426306458627
26,2,ඵ,0.9812958667029541,0.6184303694218568,0.9268660421107895
26,3,එ,0.9714733344181381,0.5810866421879728,0.9129153305836133
26,4,ඪ,0.970418332720277,0.5815121012557483,0.9120823980005978
26,5,ඔ,0.9697986342380294,0.46133997642521674,0.8935298355661074
26,6,ම,0.9573657259453126,0.49870329344221487,0.888566361069848
26,7,ඹ,0.9665218688081632,0.42136694178693646,0.8847486297549791
26,8,ඡ,0.8934327496018334,0.5947832145804366,0.8486353193486238
26,9,ර,0.8870377950546376,0.5814726602844094,0.8412030248391034
26,10,ඞ,0.897867204339311,0.4658124519889363,0.8330589914867548
26,11,ඩ,0.8861336980277065,0.4147324775491428,0.8154235149559219
26,12,බ,0.8925573573309773,0.37491479241379777,0.8149109725934004
26,13,ඛ,0.8817558689604352,0.40246222306868784,0.8098618220766731
26,14,ඕ,0.875927871818744,0.3946544306220825,0.8037368556392448
26,15,ඨ,0.8455023252292913,0.451121128505635,0.7863451457207429
26,16,ඊ,0.8371695712196314,0.4935097086353707,0.7856205918319923
26,17,ථ,0.8254438252468276,0.527988755458971,0.7808255647786491
26,18,ය,0.8603821159667253,0.3254352505498025,0.7801400861541868
26,19,ච,0.8189564146243294,0.4850260269458797,0.768866856472562
26,20,ඒ,0.8207153216735573,0.4552190123715798,0.7658908752782607
26,21,ළ,0.857986127001977,0.16440630370358522,0.7539491535072181
26,22,ඬ,0.8121297765948483,0.3713628860093403,0.7460147430070221
26,23,ණ,0.8104007948748513,0.29809263635944905,0.733554571097541
26,24,ව,0.7578897923190893,0.5153142412758749,0.7215034596626071
26,25,ශ,0.816325653301088,0.11319239053586472,0.7108556638863045
26,26,ධ,0.7772513843676854,0.32246527840387285,0.7090334684731135
26,27,ග,0.7962461553531329,0.18367298407328525,0.7043601796611557
26,28,ඣ,0.7242274148098864,0.5558001027074658,0.6989633179945233
26,29,ට,0.7275084066247339,0.4228038763441847,0.6818027270826514
26,30,ල,0.6580233427484221,0.3432518679241595,0.6108076215247826
26,31,ඝ,0.6969879822641422,0.09154903748352705,0.6061721405470499
26,32,ක,0.6718243120340873,0.20828410323371194,0.602293280714031
26,33,භ,0.6812666137298591,0.1540922694775091,0.6021904620920066
26,34,ත,0.6610748363168533,0.260832767671069,0.6010385260199855
26,35,ප,0.6592053779249369,0.22374154040567673,0.5938858022970479
26,36,ඏ,0.653157808445794,0.2518522879891242,0.5929619803772935
26,37,ස,0.6513883687129927,0.14202860488294167,0.574984404138485
26,38,හ,0.6436833408954558,0.11877978666830524,0.5649478077613832
26,39,ඟ,0.6340906550163485,0.09612720176246481,0.5533961370282661
26,40,ඖ,0.5652395070650995,0.4381749531400724,0.5461798239763455
26,41,න,0.6015077383630856,0.22098681810401488,0.5444296003242249
26,42,උ,0.5969248688589311,0.24034845544856043,0.5434384068473755
26,43,ඍ,0.5141470087425679,0.12743438275965469,0.4561401148451309
26,44,ඈ,0.46404621137758695,0.19488037457315366,0.42367133585692196
26,45,ඓ,0.38271892943741215,0.6038316992853888,0.41588584491460867
26,46,ඇ,0.45590912148072704,0.17656020582483367,0.41400678413234304
26,47,ඉ,0.4611277226873256,0.06819709639971772,0.4021881287441844
26,48,අ,0.4357967284813987,0.08717138867752128,0.3835029275108171
26,49,ඤ,0.3957475287640354,0.04723978860191502,0.3434713677397173
26,50,ඐ,0.3162173350295405,0.3119356305525516,0.31557507935799217
26,51,ඳ,0.23136965455429137,0.12509538331419356,0.2154285138682767
26,52,ආ,0.24545635839498825,0.02560194366971924,0.2124781961861979
26,53,ඎ,0.1386463506414608,0.12757615808415734,0.13698582175786528
26,54,ද,0.10407153038885297,0.24263051649505896,0.12485537830478388
26,55,ෂ,0.12652827100910002,0.0,0.10754903035773501
26,56,ෆ,0.04346006598125429,0.056821458491154275,0.045464274857739295
26,57,ඌ,0.0,0.24184410147693858,0.03627661522154079
