symbol_index,rank,letter,proximity,profile_proximity,final_score
21,9,ඟ,0.9368080798943007,0.3677929386718344,0.8514558087109307
21,10,භ,0.9232545413311741,0.3700893020351921,0.8402797554367769
21,11,ඕ,0.9170567717941761,0.3388242497979449,0.8303218934947414
21,12,ග,0.8619559413904099,0.35254409682478205,0.7855441647055657
21,13,න,0.8190430331179991,0.4342594853758944,0.7613255009566833
21,14,ෂ,0.810525121073054,0.4519040479270876,0.756731960101159
21,15,ඍ,0.797020376427595,0.47398750162977654,0.7485654452079222
21,16,ඹ,0.8254543483967562,0.3069565421674184,0.7476796774623555
21,17,ඔ,0.8084087402145276,0.25722403661660287,0.7257310346748388
21,18,ම,0.7941015265752718,0.30078447045019097,0.7201039681565097
21,19,ඛ,0.7651212435975138,0.241867936174202,0.686633247484017
21,20,ය,0.7077942859083874,0.5094165244360229,0.6780376216875328
21,21,ඵ,0.7322915186266145,0.2859878814600455,0.6653459730516291
21,22,ජ,0.7380676536550028,0.2376958870554201,0.6630118886650654
21,23,ඉ,0.7213602305533834,0.27340888451237777,0.6541675286472325
21,24,බ,0.7335423518444446,0.18565855711319557,0.6513597826347572
21,25,ඬ,0.7131250402096716,0.290187473608871,0.6496844052195515
21,26,ඡ,0.7141692795915395,0.27075555276481744,0.6476572205675312
21,27,ඞ,0.7082269698361565,0.27111295926527645,0.6426598682505245
21,28,ළ,0.7107676945606535,0.17099789385728603,0.6298022244551483
21,29,ඐ,0.6474733485921932,0.3839928304395598,0.6079512708692981
21,30,ඪ,0.6627945704053888,0.27815737425066134,0.6050989909821797
21,31,එ,0.6468573053106463,0.23457429689496678,0.5850148540482945
21,32,ඩ,0.6381585737049811,0.26843820793146655,0.5827005188389539
21,33,ණ,0.6035026788210958,0.2611542678888481,0.5521504171812586
21,34,ඊ,0.5659034002627783,0.4111232318407705,0.5426863749994771
21,35,ච,0.5733391966913051,0.2978417428699026,0.5320145786180946
21,36,ව,0.521390902412997,0.3426967548050809,0.4945867802718096
21,37,ඣ,0.5198283619740371,0.18870708220251053,0.4701601700083081
21,38,ඎ,0.4702568226057161,0.42568713018701587,0.46357136874291105
21,39,ල,0.4831610040683312,0.28483527181479695,0.453412144230301
21,40,ඖ,0.4666477803231748,0.19975014327672147,0.42661313476620677
21,41,ඤ,0.4749277835134469,0.0011845966185780599,0.4038663054792166
21,42,ෆ,0.41988846357624454,0.25707861038444935,0.3954669855974753
21,43,ඒ,0.4218882992493306,0.13180889775927496,0.3783763890258222
21,44,ර,0.3795869324070814,0.3063687846282671,0.36860421024025924
21,45,අ,0.3861664883007385,0.0917483370517127,0.34200376561338464
21,46,ථ,0.3033138011356299,0.2835860715763594,0.3003546417017393
21,47,ඈ,0.33545941161377524,0.04122494376752528,0.2913242414368377
21,48,ඨ,0.30565812275828796,0.2027229292488505,0.2902178437318723
21,49,ඇ,0.31448300278824426,0.03138079978847985,0.2720176723382796
21,50,ධ,0.2836983480307793,0.19420926296920893,0.27027498527154376
21,51,ට,0.2718158616738141,0.24700321748956866,0.2680939650461773
21,52,ආ,0.2680683324892509,0.0,0.22785808261586324
21,53,ඳ,0.22247125727576889,0.17373219587079314,0.21516039806502252
21,54,උ,0.2147471445595337,0.14217435065853112,0.20386122547438332
21,55,ඓ,0.12550804295737317,0.24448721490660563,0.14335491874975803
21,56,ඌ,0.03361818950588025,0.18346911099938046,0.05609582772990528
21,57,ද,0.0,0.22074771829153328,0.03311215774373
22,1,ඞ,0.9768834314409811,0.7818637816133088,0.9476304839668304
22,2,ඩ,0.9653894421345779,0.7494003912106504,0.9329910844959888
22,3,ච,0.9649532479066325,0.6918944280201045,0.9239944249236534
22,4,ව,0.9523297734406321,0.659995418323388,0.9084796201730455
22,5,ම,0.9406441747519784,0.5726678488460928,0.8854477258660955
22,6,ඬ,0.8889229672247672,0.687916636565505,0.8587720176258778
22,7,ඔ,0.8958079174571866,0.5695876833563525,0.8468748823420614
22,8,ළ,0.9267877370804514,0.3250723728142163,0.8365304324405161
22,9,ඹ,0.8922063802905613,0.5097354708124233,0.8348357438688406
22,10,ඛ,0.8752713986391154,0.45646885598918485,0.8124510172416258
22,11,ඵ,0.8465079515694471,0.5936762257130654,0.8085831926909899
22,12,බ,0.8665708923166324,0.4645549214217989,0.8062684966824074
22,13,ඪ,0.832533342500388,0.6310002041423177,0.8023033717466775
22,14,එ,0.8357182775557604,0.5950444678123317,0.7996172060942461
22,15,ධ,0.8267673617417285,0.5870513005272213,0.7908099525595524
22,16,ජ,0.8499281032793335,0.44949674903035086,0.7898634001419861
22,17,ට,0.8184556829968349,0.58640002546624,0.7836473343672457
22,18,ණ,0.767907788318759,0.46586809514473215,0.722601834342655
22,19,ඊ,0.7592694481733254,0.4635828437776278,0.7149164575139708
22,20,ඕ,0.7372014964414934,0.4309039690316264,0.6912568673300132
22,21,ඣ,0.6995683589874073,0.6335203953178026,0.6896611644369667
22,22,ර,0.7269830027992978,0.46375633649639514,0.6874990028538623
22,23,ඖ,0.7168571790606203,0.4858197622938345,0.6822015665456025
22,24,ඡ,0.7336829288403462,0.3751518698268641,0.679903269988324
22,25,ථ,0.6809182044994123,0.47351779961864815,0.6498081437672977
22,26,ග,0.6790262738667041,0.41336999518877227,0.6391778320650143
22,27,උ,0.6887609395017698,0.35192384407581767,0.638235375187877
22,28,ඇ,0.7112144167783765,0.17160829003316014,0.630273497766594
22,29,ඨ,0.6512984382039176,0.5101388620337665,0.630124501778395
22,30,ඈ,0.7012482137331242,0.1886720337490968,0.6243617867355201
22,31,භ,0.6482423372866055,0.4174333778339221,0.613620993368703
22,32,ශ,0.6708743338676086,0.26850907167772275,0.6105195445391257
22,33,ඒ,0.6379740578205169,0.3636609558948476,0.5968270925316664
22,34,ඟ,0.6244532901217642,0.3615995706983871,0.5850252322082576
22,35,ත,0.6079049353602481,0.39154644653537585,0.5754511620365172
22,36,ඝ,0.6289901550950672,0.1908596915951999,0.563270585570087
22,37,හ,0.5900785444801333,0.39794015404991634,0.5612577859156007
22,38,ල,0.5808995050556601,0.39398989820121455,0.5528630640274933
22,39,ක,0.5841941236514471,0.3559023873817221,0.5499503632109883
22,40,ප,0.5991431866095763,0.26215424863440306,0.5485948459133003
22,41,ඏ,0.5819675575340644,0.3219480079626943,0.5429646250983589
22,42,ස,0.5822576811259439,0.26225429734717565,0.5342571735591286
22,43,න,0.5448737096923526,0.4512895062205773,0.5308360791715863
22,44,ය,0.5524243078172398,0.34096393751715603,0.5207052522722272
22,45,ඍ,0.5488172445165065,0.3041786432167941,0.5121214543215497
22,46,ඳ,0.4895862116931555,0.18671276055464836,0.44415519402237946
22,47,අ,0.46695840527186727,0.08762243401797432,0.4100580095837833
22,48,ඤ,0.46251569613529087,0.0667081233743555,0.4031445602211506
22,49,ඓ,0.3488968175469346,0.48331162651046355,0.36905903889146396
22,50,ආ,0.4066853126176856,0.11845447528230024,0.36345068701737776
22,51,ඉ,0.3916135977481907,0.16860103530413162,0.3581617133815818
22,52,ඐ,0.34068752174987227,0.4491253414305346,0.3569531947019716
22,53,ද,0.3510149240661089,0.24918336251240547,0.33574018983305337
22,54,ඎ,0.21470104032064452,0.22502984588444808,0.21625036115521507
22,55,ෆ,0.09680377568640608,0.16966537184439012,0.10773301511010369
22,56,ඌ,0.026037687212308813,0.2897841582766201,0.06559965787195551
22,57,ෂ,0.0,0.0,0.0
23,1,ඟ,0.9967472740913811,0.8261997109600808,0.971165139621686
23,2,හ,0.9802078018931152,0.651095603562124,0.9308409721434665
23,3,භ,0.9730343017379575,0.6434583118559494,0.9235979032556563
23,4,ක,0.9615548005710663,0.5523617914452926,0.9001758492022003
23,5,ග,0.9320227311949957,0.5841874481221028,0.8798474387340617
23,6,ඏ,0.9303255162727873,0.5324273925835907,0.8706407977194077
23,7,න,0.9074100779701025,0.640046091175828,0.8673054799509614
23,8,ත,0.9086004649575451,0.5479629699360695,0.8545048407043238
23,9,ප,0.9088330278922571,0.39667786281000594,0.8320097531299193
23,10,ශ,0.8965635326423708,0.44471939078003253,0.8287869113630201
23,11,ඝ,0.9134097762848261,0.2944649878614327,0.8205680580213172
23,12,ඕ,0.8452857243229349,0.422782801635608,0.7819102859198359
23,13,ස,0.8505627346910414,0.35829829333096963,0.7767230684870307
23,14,ළ,0.8083391713827658,0.2599000498103401,0.7260733031469019
23,15,ම,0.7843014651284932,0.3907143382685109,0.7252633960994959
23,16,ඹ,0.7681999235266577,0.39044925753289883,0.7115373236275938
23,17,ඬ,0.7579221983665807,0.4440789186709456,0.7108457064122354
23,18,ඍ,0.7501347844444191,0.4730746918939185,0.708575770561844
23,19,ඔ,0.765846665307744,0.34771127715536976,0.7031263570848879
23,20,ඐ,0.7304358248933999,0.5391979723393264,0.7017501470102888
23,21,ඞ,0.7132919225266647,0.3770814593517525,0.6628603530504279
23,22,ඵ,0.7226955188501942,0.26940711511334026,0.6547022582896661
23,23,ඉ,0.6861892190895731,0.36745727680081497,0.6383794277462593
23,24,ෂ,0.6913732821128526,0.24524225691277124,0.6244536283328405
23,25,ඛ,0.6743211901236574,0.3220571692000902,0.6214815869851223
23,26,ච,0.6690022611144658,0.3298688093503849,0.6181322433498537
23,27,ඩ,0.6711071398312456,0.317128523301506,0.6180103473517846
23,28,ජ,0.7029319093144861,0.11514760902650178,0.6147642642712885
23,29,එ,0.6748932583271932,0.22587670206939248,0.6075407748885231
23,30,ව,0.6430100960826438,0.34721853472002395,0.5986413618782508
23,31,ල,0.6562980343335673,0.22501023953958998,0.5916048651144706
23,32,බ,0.6346812151899185,0.33924352119864276,0.5903655610912272
23,33,ය,0.6299463607205394,0.32034636989859466,0.5835063620972477
23,34,ඪ,0.6427070975012974,0.23654040197401882,0.5817820931722056
23,35,ණ,0.5951672950924927,0.3339709466079265,0.5559878428198077
23,36,ඣ,0.5959962232794596,0.23972809136954587,0.5425560034929725
23,37,ෆ,0.5702132222401521,0.37225166767426765,0.5405189890552694
23,38,ඡ,0.5880582326542423,0.15575858776914842,0.5232132859214782
23,39,ඤ,0.5924215164789837,0.09832466300914189,0.5183069884585073
23,40,ඖ,0.5420467092564462,0.31328686128371264,0.5077327320605362
23,41,ඊ,0.5272030303342343,0.30613345568187256,0.49404259413638
23,42,ආ,0.535526604494547,0.07419175784480747,0.46632637749708605
23,43,ඈ,0.5428193925994271,0.02129371014012238,0.46459054023053137
23,44,ඎ,0.4814341630491845,0.3621679283314422,0.46354422784152316
23,45,ඒ,0.51076526439976,0.11538995556429921,0.4514589680744409
23,46,ඇ,0.5251998008745311,0.0,0.44641983074335145
23,47,උ,0.4546583265104521,0.14140806592034194,0.40767078742193563
23,48,අ,0.4613216638397786,0.05345706001509509,0.40014197326607603
23,49,ධ,0.358862627020898,0.18614687335246616,0.33295526397063324
23,50,ට,0.35407768442454346,0.21239020476988468,0.3328245624763447
23,51,ර,0.3554663522387357,0.18301170554446322,0.3295981552345948
23,52,ථ,0.35322731748322034,0.1574701557997198,0.3238637432306952
23,53,ඨ,0.32221120645323453,0.17918048953119337,0.30075659891492834
23,54,ඌ,0.3096690165419661,0.2066883171736037,0.29422191163671174
23,55,ඓ,0.28613273532650074,0.20809898484739575,0.274427672754635
23,56,ඳ,0.2824629900679164,0.17989605945790643,0.2670779504764149
23,57,ද,0.0,0.17690350014922873,0.026535525022384314
24,1,ච,0.9857094496091343,0.8007782333687612,0.9579697671730784
24,2,ව,0.9846120133192884,0.7291536730923356,0.9462932622852456
24,3,ඞ,0.9649786333266442,0.7241125801474799,0.9288487253497696
24,4,ඩ,0.9526994265363486,0.7780717198057829,0.9265052705267638
24,5,ම,0.9434173553357021,0.6010225642189218,0.8920581366681851
24,6,ළ,0.936041746419293,0.4022626079840854,0.8559748756540119
24,7,ට,0.878304261688227,0.6486988024557421,0.8438634428033542
24,8,ඔ,0.8911995783404086,0.553052508869081,0.8404775179197095
24,9,ඬ,0.8603466664239015,0.6603761246648702,0.8303510851600469
24,10,එ,0.8604711190996898,0.6409136620968117,0.827537500549258
24,11,ඵ,0.8667709105938894,0.5970660606404575,0.8263151831008746
24,12,ඹ,0.8803922900032692,0.5153432996390948,0.8256349414486431
24,13,ධ,0.8596436844766061,0.5749376720531278,0.8169377826130844
24,14,ඪ,0.8124526692761858,0.6470073404376687,0.7876358699504081
24,15,ජ,0.8432616357509213,0.47173415437070043,0.7875325135438882
24,16,ඊ,0.8388638492285736,0.49359041715731133,0.7870728344178843
24,17,ඛ,0.8436214777790115,0.4398173994008865,0.7830508660222928
24,18,බ,0.8206757602702872,0.4544046853207169,0.7657350990278518
24,19,උ,0.801665613357608,0.4376146884702612,0.747057974624506
24,20,ර,0.759013484069868,0.46384499398591383,0.7147382105572748
24,21,ඕ,0.7557536407158297,0.43811532537623077,0.7081078934148899
24,22,ථ,0.7353696679641197,0.4974990360896604,0.6996890731829508
24,23,ඒ,0.7364954800090642,0.45417789535618325,0.694147842311132
24,24,ඇ,0.7452867054930042,0.2883883208244016,0.6767519477927137
24,25,ඈ,0.7376565419385213,0.31214422546785003,0.6738296944679205
24,26,ග,0.7063766280783885,0.40502517720980247,0.6611739104481006
24,27,ල,0.6906540245899029,0.46266226559103363,0.6564552607400725
24,28,ණ,0.6806950119589403,0.5113068850782237,0.6552867929268328
24,29,ඡ,0.6930492965784394,0.3805952545396324,0.6461811902726183
24,30,ඨ,0.6656085745644038,0.49903346937668813,0.6406223087862465
24,31,භ,0.6703234416281317,0.4391047917212775,0.6356406441421036
24,32,ඣ,0.6223037571043588,0.6062652642674691,0.6198979831788254
24,33,ඖ,0.6100581391124869,0.5278741258831334,0.5977305371280839
24,34,ත,0.6176839842491009,0.4369880814434465,0.5905795988282527
24,35,ඟ,0.6286453083516073,0.3619699548779646,0.5886440053305608
24,36,ශ,0.6459240082877638,0.24925111123650767,0.5864230737300753
24,37,හ,0.6147825165215277,0.4107854028846829,0.5841829494760009
24,38,න,0.5679875989652745,0.5119505862243425,0.5595820470541347
24,39,ඳ,0.602190482907649,0.29980439544768256,0.556832569788654
24,40,ප,0.604310092880757,0.2742082491448279,0.5547948163203676
24,41,ඝ,0.6122079096287418,0.21048622044631105,0.5519496562513772
24,42,ක,0.5782113372312708,0.3673982729333095,0.5465893775865767
24,43,අ,0.5815857880672803,0.21126033115001586,0.5260369695296907
24,44,ඏ,0.5600625397145933,0.32608026145115754,0.5249651979750779
24,45,ස,0.5543968250325431,0.2463068959350284,0.5081833356679158
24,46,ය,0.5351182435128609,0.29043689999534494,0.4984160419852335
24,47,ද,0.4929987125320563,0.3624520178627213,0.47341670833165606
24,48,ඤ,0.5012755207877331,0.1984541875145599,0.4558523207967571
24,49,ඉ,0.49066662055233345,0.23368452229305814,0.4521193058134422
24,50,ආ,0.47287584570748153,0.2401799324417364,0.4379714587176198
24,51,ඍ,0.4508706636304236,0.26358566601784517,0.4227779139885368
24,52,ඓ,0.2841690461655708,0.5438890518273414,0.3231270470148364
24,53,ඐ,0.2886520482988293,0.43554683234167413,0.310686265905256
24,54,ෆ,0.19787978670885942,0.2506448526412278,0.20579454659871468
24,55,ඌ,0.08172030644962203,0.3715295712988502,0.12519169617700626
24,56,ඎ,0.0945589084425551,0.23829296977554426,0.11611901764250349
24,57,ෂ,0.0,0.0,0.0
25,1,ඡ,0.9825750855636256,0.8130215580507719,0.9571420564366976
25,2,ජ,0.9628723311780747,0.7065381083971737,0.9244221977609395
25,3,ඹ,0.9615114970007405,0.4849800369968166,0.8900317780001519
25,4,ඔ,0.9501904697952186,0.5334191236853909,0.8876747678787444
25,5,ඪ,0.9398258268564397,0.561223305110812,0.8830354485945955
25,6,බ,0.957025649423446,0.4502976885444324,0.881016455291594
25,7,ඵ,0.9217317615393212,0.5770500565909511,0.8700295057970656
25,8,ම,0.9181120225540257,0.561146751456935,0.864567231889462
25,9,ඛ,0.9388315037058929,0.43126394970536674,0.862696370605814
25,10,එ,0.8914607492036618,0.5460794482360027,0.8396535540585128
25,11,ඕ,0.8958365588984816,0.45864354986322686,0.8302576075431933
25,12,ර,0.8709609103694156,0.5434347209226937,0.8218319819524073
25,13,ය,0.895805382801351,0.30899102535635947,0.8077832291846022
25,14,ඞ,0.8680670104255157,0.43120507148122744,0.8025377195838724
25,15,ණ,0.8458281032558902,0.4206824005802491,0.7820562478545441
25,16,ඊ,0.8298676696492221,0.4882936160750925,0.7786315616131027
25,17,ඩ,0.843214272365991,0.40168669527715783,0.776985135802666
25,18,ශ,0.858649221586771,0.21780905134384743,0.7625231960503325
25,19,ඨ,0.8108424724504008,0.44098496235375273,0.7553638459359036
25,20,ඬ,0.7968058537379543,0.4062607184641146,0.7382240834468784
25,21,ථ,0.754920280568799,0.45104236910594686,0.7093385938493713
25,22,ළ,0.7784796628898495,0.27531255097741514,0.7030045961029843
25,23,ච,0.7439848510331928,0.45101251053943725,0.7000389999591294
25,24,ස,0.7886640095350411,0.13250656331122868,0.6902403926014692
25,25,ඝ,0.7834106503983773,0.13513607704182506,0.6861694643948945
25,26,ඣ,0.7062203843085215,0.5096018294283318,0.6767276010764931
25,27,ඒ,0.7164946534205185,0.42135480412049897,0.6722236760255156
25,28,ඏ,0.7326820090005534,0.2303644786937279,0.6573343794545294
25,29,ධ,0.7135045574904599,0.31249645175460594,0.6533533416300819
25,30,ප,0.7447704981411242,0.133574720867505,0.6530911315500812
25,31,ග,0.7241298078009583,0.2155668294441161,0.647845361047432
25,32,ව,0.6785753014828393,0.45916618424803557,0.6456639338976188
25,33,ත,0.7082725018373655,0.23364517347885982,0.6370784025835895
25,34,ක,0.6985139776460656,0.20657663406467108,0.6247233761088564
25,35,ට,0.6645194736072448,0.3805925952469863,0.621930441853206
25,36,ඖ,0.6143813294439041,0.47588001793910983,0.593606132718185
25,37,ඍ,0.6529120270939291,0.18659361838467614,0.5829642657875412
25,38,භ,0.6637203098355899,0.11832719688077287,0.5819113428923673
25,39,හ,0.6426541436927466,0.12676877738371306,0.5652713387463916
25,40,ඟ,0.6299378657629422,0.13712407825275608,0.5560157976364143
25,41,න,0.5687516057227994,0.17687862083295658,0.509970657989323
25,42,ඉ,0.5650248652372072,0.11269733439009966,0.49717573561014106
25,43,ල,0.5242432115176485,0.29068355002052704,0.48920926229308026
25,44,අ,0.48007425307323426,0.0979947487463837,0.42276232742420666
25,45,ඓ,0.3983591284942708,0.5326327642312998,0.4185001738548252
25,46,උ,0.44792952198381997,0.1897948142486794,0.40920931582354886
25,47,ඈ,0.42008458315045194,0.20044947320088025,0.3871393166580162
25,48,ඐ,0.39041451068722854,0.3397844897536647,0.382820007547194
25,49,ඤ,0.4284975753047806,0.12043518223272565,0.38228821634397236
25,50,ඇ,0.41670441482715437,0.1828661468862487,0.3816286746360185
25,51,ෂ,0.4238979969009662,0.03251340376704792,0.3651903079308784
25,52,ඎ,0.3534731923537222,0.20968496262029246,0.3319049578937077
25,53,ඳ,0.35136584944322147,0.18337838418963381,0.3261677296551833
25,54,ද,0.3019731486039232,0.2973627666892258,0.30128159131671856
25,55,ආ,0.21035226910320004,0.01517041631579108,0.18107499118508869
25,56,ෆ,0.12909337994933612,0.0,0.1097293729569357
25,57,ඌ,0.0,0.21452889680816967,0.032179334521225456
26,1,ජ,0.9861776238377901,0.7904543615565601,0.9568191344956055
26,2,එ,0.978501126076801,0.6087435788729069,0.9230374939962168
26,3,ඵ,0.9742693076174799,0.6308004811619345,0.922748983649148
26,4,ඪ,0.9637526434090463,0.6193804765986799,0.9120968183874913
26,5,ම,0.9429364704702903,0.5193135895666838,0.8793930383347494
26,6,ඔ,0.9478600987042787,0.4684837924384939,0.875953652764411
26,7,ඹ,0.941183608925524,0.4368017239151428,0.8655263261739667
26,8,ර,0.8975508516060463,0.6503987456687034,0.8604780357154448
26,9,ඞ,0.8791204224678472,0.5043987969995152,0.8229121786475974
26,10,ඡ,0.8537877339009461,0.6232874637801786,0.819212693382831
26,11,ඩ,0.8743593021473788,0.46471078593003046,0.8129120247147765
26,12,ථ,0.8533840860224313,0.5392805930074092,0.8062685620701779
26,13,ඨ,0.8640997227736966,0.46812829877872286,0.8047040091744505
26,14,ඒ,0.8505169240393123,0.5190497529569463,0.8007968483769574
26,15,බ,0.8582113571037628,0.39688657669065364,0.7890126400417965
26,16,ඊ,0.8251744004387779,0.5741534358607268,0.7875212557520702
26,17,ඛ,0.8503509653492692,0.40409757627408693,0.783412956987992
26,18,ච,0.8167977438478582,0.5210212945751485,0.7724312764569518
26,19,ඕ,0.8355128549689362,0.3996396238359291,0.7701318702989852
26,20,ය,0.8367942898259132,0.35674045679897703,0.7647862148718727
26,21,ළ,0.8543752772353741,0.21780350934006765,0.7588895120510781
26,22,ණ,0.7999325329673702,0.36134410219760205,0.7341442683519049
26,23,ධ,0.7914266048690296,0.36423709894549094,0.7273481789804987
26,24,ව,0.7570581417645452,0.5429112682490483,0.7249361107372206
26,25,ඬ,0.7845903254908305,0.3854445986006635,0.7247184664573055
26,26,ට,0.741126164683501,0.4644851498238831,0.6996300124545584
26,27,ග,0.7831968169433359,0.22601010846652891,0.6996188106718149
26,28,ඣ,0.7196204391469291,0.5634622262312984,0.6961967072095845
26,29,ශ,0.7679998367273586,0.16385756232283522,0.6773784955666802
26,30,ල,0.6825005834629198,0.3780153276086755,0.636827795084783
26,31,උ,0.6368295437764531,0.29609888264115236,0.585719944606158
26,32,භ,0.6485751665878945,0.21109724648415606,0.5829534785723337
26,33,ක,0.6260134042878964,0.24780955178094555,0.5692828264118538
26,34,ත,0.6140181535100699,0.3127622342841928,0.5688297656261884
26,35,ඝ,0.6310645002805453,0.15309653225231667,0.559369305076311
26,36,ඏ,0.5882659011450878,0.29475620110585987,0.5442394461392036
26,37,ප,0.5895460977911624,0.24337755726761068,0.5376208167126296
26,38,හ,0.6013878598887394,0.16910057935868328,0.536544767809231
26,39,න,0.5806174533243236,0.28032885622997317,0.535574163760171
26,40,ඖ,0.5443793747107362,0.46769433079032396,0.5328766181226743
26,41,ඟ,0.5925211465155438,0.13576112539520002,0.5240071433474922
26,42,ස,0.5728561298900245,0.17364469549595463,0.512974414730914
26,43,ඈ,0.4866789419367401,0.2442659645006977,0.45031699532133374
26,44,ඇ,0.4786777624215586,0.21894278694442348,0.43971751609998827
26,45,ඓ,0.39594831735489255,0.6185056629787942,0.4293319191984778
26,46,ඍ,0.4441343905880101,0.14050280123932468,0.39858965218570724
26,47,අ,0.4374074736781499,0.11339352769432176,0.38880538178057567
26,48,ඉ,0.4125429155854756,0.12157290291105438,0.3688974136843124
26,49,ඤ,0.3961632331461298,0.07588816738848314,0.3481219732824828
26,50,ඐ,0.2717620674129779,0.3548225670293027,0.2842211423554266
26,51,ආ,0.2728586708927453,0.05126172338791124,0.23961912876702018
26,52,ඳ,0.20734973763597642,0.187337447719516,0.20434789414850735
26,53,ද,0.0629899491656063,0.31354124083775536,0.10057264291642866
26,54,ඎ,0.06228490073188264,0.1730814363780412,0.07890438107880643
26,55,ඌ,0.021040807344867685,0.28625548869796424,0.06082300954783218
26,56,ෆ,0.020590766929444504,0.12216308503357276,0.035826614645063745
26,57,ෂ,0.0,0.0,0.0
