symbol_index,rank,letter,proximity,profile_proximity,final_score
21,12,හ,0.9411831823483707,0.4562429515562516,0.4562429515562516
21,13,ෂ,0.810525121073054,0.4156188498724067,0.4156188498724067
21,14,භ,0.9232545413311741,0.4017476257866185,0.4017476257866185
21,15,ශ,0.9633466219624228,0.39235679768306153,0.39235679768306153
21,16,ඟ,0.9368080798943007,0.3777187637156755,0.3777187637156755
21,17,ඎ,0.4702568226057161,0.3711464884088884,0.3711464884088884
21,18,ඬ,0.7131250402096716,0.3621360778602266,0.3621360778602266
21,19,ග,0.8619559413904099,0.3555506620325667,0.3555506620325667
21,20,ර,0.3795869324070814,0.35436476156056784,0.35436476156056784
21,21,ෆ,0.41988846357624454,0.354076013341195,0.354076013341195
21,22,ච,0.5733391966913051,0.34557464391911885,0.34557464391911885
21,23,ම,0.7941015265752718,0.34445370409700815,0.34445370409700815
21,24,ඉ,0.7213602305533834,0.3436594007075332,0.3436594007075332
21,25,ඞ,0.7082269698361565,0.34110372677726075,0.34110372677726075
21,26,ඵ,0.7322915186266145,0.33888357195151586,0.33888357195151586
21,27,ව,0.521390902412997,0.33859486409165174,0.33859486409165174
21,28,ඪ,0.6627945704053888,0.32889745263008807,0.32889745263008807
21,29,ඣ,0.5198283619740371,0.32511303708339934,0.32511303708339934
21,30,ඕ,0.9170567717941761,0.32245232636196974,0.32245232636196974
21,31,ඩ,0.6381585737049811,0.32212296147553243,0.32212296147553243
21,32,එ,0.6468573053106463,0.31746444874987023,0.31746444874987023
21,33,ඌ,0.03361818950588025,0.3063508467534146,0.3063508467534146
21,34,ථ,0.3033138011356299,0.2987038887370277,0.2987038887370277
21,35,ඓ,0.12550804295737317,0.2931506380851707,0.2931506380851707
21,36,ජ,0.7380676536550028,0.2880394389812806,0.2880394389812806
21,37,ඛ,0.7651212435975138,0.28138993151144653,0.28138993151144653
21,38,ට,0.2718158616738141,0.2753523857414485,0.2753523857414485
21,39,ඔ,0.8084087402145276,0.2579164513590281,0.2579164513590281
21,40,ඡ,0.7141692795915395,0.2526786035950501,0.2526786035950501
21,41,ඹ,0.8254543483967562,0.2520772441412441,0.2520772441412441
21,42,උ,0.2147471445595337,0.24638551907656847,0.24638551907656847
21,43,ධ,0.2836983480307793,0.23970292025721496,0.23970292025721496
21,44,ණ,0.6035026788210958,0.23220010873257957,0.23220010873257957
21,45,බ,0.7335423518444446,0.22845780178575414,0.22845780178575414
21,46,ඨ,0.30565812275828796,0.22726924797118786,0.22726924797118786
21,47,ඳ,0.22247125727576889,0.2241134923217677,0.2241134923217677
21,48,ල,0.4831610040683312,0.2240011437767151,0.2240011437767151
21,49,ද,0.0,0.22181970793224093,0.22181970793224093
21,50,ඖ,0.4666477803231748,0.20405617558256173,0.20405617558256173
21,51,අ,0.3861664883007385,0.16367076637821454,0.16367076637821454
21,52,ළ,0.7107676945606535,0.14127512907497153,0.14127512907497153
21,53,ඒ,0.4218882992493306,0.11765550065921826,0.11765550065921826
21,54,ඈ,0.33545941161377524,0.08226143962247934,0.08226143962247934
21,55,ආ,0.2680683324892509,0.07563166214498174,0.07563166214498174
21,56,ඇ,0.31448300278824426,0.060876893573746704,0.060876893573746704
21,57,ඤ,0.4749277835134469,0.0,0.0
22,1,ඪ,0.832533342500388,0.7058846530166727,0.7058846530166727
22,2,ඞ,0.9768834314409811,0.6819614833331307,0.6819614833331307
22,3,ඣ,0.6995683589874073,0.6766443762740189,0.6766443762740189
22,4,ඩ,0.9653894421345779,0.6725899457557362,0.6725899457557362
22,5,එ,0.8357182775557604,0.6672360996312151,0.6672360996312151
22,6,ඵ,0.8465079515694471,0.6667457952603849,0.6667457952603849
22,7,ච,0.9649532479066325,0.6567312777519889,0.6567312777519889
22,8,ට,0.8184556829968349,0.630134204333179,0.630134204333179
22,9,ඬ,0.8889229672247672,0.6183980323112971,0.6183980323112971
22,10,ව,0.9523297734406321,0.6159748827475269,0.6159748827475269
22,11,ණ,0.767907788318759,0.6080745024719694,0.6080745024719694
22,12,ථ,0.6809182044994123,0.5843991597566417,0.5843991597566417
22,13,ධ,0.8267673617417285,0.5708586259640702,0.5708586259640702
22,14,ඓ,0.3488968175469346,0.5682813554764437,0.5682813554764437
22,15,ඨ,0.6512984382039176,0.5630318665166748,0.5630318665166748
22,16,ර,0.7269830027992978,0.5549247440816081,0.5549247440816081
22,17,උ,0.6887609395017698,0.5350313067078033,0.5350313067078033
22,18,ල,0.5808995050556601,0.5283847917190624,0.5283847917190624
22,19,ඛ,0.8752713986391154,0.52304632453376,0.52304632453376
22,20,ඌ,0.026037687212308813,0.5190586351110036,0.5190586351110036
22,21,ඊ,0.7592694481733254,0.515206735061866,0.515206735061866
22,22,ම,0.9406441747519784,0.5069270107290366,0.5069270107290366
22,23,ඔ,0.8958079174571866,0.4948858857581008,0.4948858857581008
22,24,ඖ,0.7168571790606203,0.4808665169256483,0.4808665169256483
22,25,ඹ,0.8922063802905613,0.4776132226342483,0.4776132226342483
22,26,බ,0.8665708923166324,0.4610790343620713,0.4610790343620713
22,27,ජ,0.8499281032793335,0.4564363845739645,0.4564363845739645
22,28,ත,0.6079049353602481,0.4539685988615869,0.4539685988615869
22,29,ක,0.5841941236514471,0.4519966369876337,0.4519966369876337
22,30,ඡ,0.7336829288403462,0.44411668592759124,0.44411668592759124
22,31,ඒ,0.6379740578205169,0.44012331857233933,0.44012331857233933
22,32,න,0.5448737096923526,0.4337449772605735,0.4337449772605735
22,33,ද,0.3510149240661089,0.43185430305018035,0.43185430305018035
22,34,ඐ,0.34068752174987227,0.42810880989499844,0.42810880989499844
22,35,ග,0.6790262738667041,0.4274446425021038,0.4274446425021038
22,36,ඳ,0.4895862116931555,0.42585485965851677,0.42585485965851677
22,37,හ,0.5900785444801333,0.40997197080958936,0.40997197080958936
22,38,ඝ,0.6289901550950672,0.38624430605474636,0.38624430605474636
22,39,ය,0.5524243078172398,0.36662882617423254,0.36662882617423254
22,40,ළ,0.9267877370804514,0.3637039163676118,0.3637039163676118
22,41,ඇ,0.7112144167783765,0.35499824076647535,0.35499824076647535
22,42,භ,0.6482423372866055,0.35385783021559236,0.35385783021559236
22,43,ඕ,0.7372014964414934,0.3528142182855496,0.3528142182855496
22,44,ඈ,0.7012482137331242,0.3507871666596759,0.3507871666596759
22,45,ඏ,0.5819675575340644,0.34143183606589944,0.34143183606589944
22,46,ඍ,0.5488172445165065,0.33425933094457183,0.33425933094457183
22,47,ප,0.5991431866095763,0.3198274421779095,0.3198274421779095
22,48,ඟ,0.6244532901217642,0.3197240296622994,0.3197240296622994
22,49,ස,0.5822576811259439,0.30494130551678356,0.30494130551678356
22,50,ෆ,0.09680377568640608,0.2983015702441688,0.2983015702441688
22,51,ශ,0.6708743338676086,0.2890608782795202,0.2890608782795202
22,52,ආ,0.4066853126176856,0.26669842191336857,0.26669842191336857
22,53,ඎ,0.21470104032064452,0.2662172542294826,0.2662172542294826
22,54,අ,0.46695840527186727,0.2633713946764593,0.2633713946764593
22,55,ඤ,0.46251569613529087,0.23702473496714538,0.23702473496714538
22,56,ඉ,0.3916135977481907,0.17467854362198199,0.17467854362198199
22,57,ෂ,0.0,0.0,0.0
23,1,ඟ,0.9967472740913811,0.7678492003702372,0.7678492003702372
23,2,ඐ,0.7304358248933999,0.627506380730803,0.627506380730803
23,3,හ,0.9802078018931152,0.6224369772226614,0.6224369772226614
23,4,භ,0.9730343017379575,0.6170431948670673,0.6170431948670673
23,5,ඏ,0.9303255162727873,0.5573285662326086,0.5573285662326086
23,6,න,0.9074100779701025,0.5375864089681043,0.5375864089681043
23,7,ඬ,0.7579221983665807,0.5322722381271673,0.5322722381271673
23,8,ත,0.9086004649575451,0.4993432249753358,0.4993432249753358
23,9,ග,0.9320227311949957,0.49689797176941763,0.49689797176941763
23,10,ම,0.7843014651284932,0.49269847100486197,0.49269847100486197
23,11,ඕ,0.8452857243229349,0.4920506576288217,0.4920506576288217
23,12,ඵ,0.7226955188501942,0.45739159045899813,0.45739159045899813
23,13,ඹ,0.7681999235266577,0.4500726957823663,0.4500726957823663
23,14,ඍ,0.7501347844444191,0.4472456425678467,0.4472456425678467
23,15,ක,0.9615548005710663,0.44414289004788077,0.44414289004788077
23,16,ඔ,0.765846665307744,0.42323200845103937,0.42323200845103937
23,17,ඉ,0.6861892190895731,0.4135696188123029,0.4135696188123029
23,18,ය,0.6299463607205394,0.4123975582184394,0.4123975582184394
23,19,ප,0.9088330278922571,0.4047311345728417,0.4047311345728417
23,20,ෆ,0.5702132222401521,0.40337207049112356,0.40337207049112356
23,21,ඪ,0.6427070975012974,0.392994186050152,0.392994186050152
23,22,ඣ,0.5959962232794596,0.3794547853416381,0.3794547853416381
23,23,ව,0.6430100960826438,0.378601348936069,0.378601348936069
23,24,ණ,0.5951672950924927,0.3764172293556185,0.3764172293556185
23,25,ඞ,0.7132919225266647,0.3744268423323286,0.3744268423323286
23,26,බ,0.6346812151899185,0.3732183605722458,0.3732183605722458
23,27,ඛ,0.6743211901236574,0.3724737019639073,0.3724737019639073
23,28,එ,0.6748932583271932,0.3717113379048568,0.3717113379048568
23,29,ඌ,0.3096690165419661,0.3571684054937204,0.3571684054937204
23,30,ඖ,0.5420467092564462,0.35602208903865806,0.35602208903865806
23,31,ශ,0.8965635326423708,0.3515192688477615,0.3515192688477615
23,32,ඎ,0.4814341630491845,0.3388923889475608,0.3388923889475608
23,33,ඓ,0.28613273532650074,0.3378229050784535,0.3378229050784535
23,34,ඝ,0.9134097762848261,0.32884650189776177,0.32884650189776177
23,35,ථ,0.35322731748322034,0.32631900236750777,0.32631900236750777
23,36,ඩ,0.6711071398312456,0.3255789054288024,0.3255789054288024
23,37,ස,0.8505627346910414,0.3254467938578218,0.3254467938578218
23,38,ඡ,0.5880582326542423,0.31312114010789793,0.31312114010789793
23,39,ච,0.6690022611144658,0.309883407174256,0.309883407174256
23,40,ඨ,0.32221120645323453,0.2982851575968667,0.2982851575968667
23,41,ඊ,0.5272030303342343,0.2946052727595543,0.2946052727595543
23,42,ෂ,0.6913732821128526,0.27487145500369137,0.27487145500369137
23,43,ට,0.35407768442454346,0.2727321150547256,0.2727321150547256
23,44,ල,0.6562980343335673,0.24848026653777566,0.24848026653777566
23,45,ධ,0.358862627020898,0.2408923016263783,0.2408923016263783
23,46,ජ,0.7029319093144861,0.22881784902087732,0.22881784902087732
23,47,ඳ,0.2824629900679164,0.20422771344060553,0.20422771344060553
23,48,ර,0.3554663522387357,0.2040860344360017,0.2040860344360017
23,49,ඒ,0.51076526439976,0.18997464149766186,0.18997464149766186
23,50,ළ,0.8083391713827658,0.18748550576041034,0.18748550576041034
23,51,උ,0.4546583265104521,0.17305289177329386,0.17305289177329386
23,52,ද,0.0,0.15034848471978746,0.15034848471978746
23,53,ඤ,0.5924215164789837,0.08605646516238097,0.08605646516238097
23,54,ආ,0.535526604494547,0.04957294565168047,0.04957294565168047
23,55,අ,0.4613216638397786,0.018918669288700896,0.018918669288700896
23,56,ඈ,0.5428193925994271,0.008302896827847905,0.008302896827847905
23,57,ඇ,0.5251998008745311,0.0,0.0
24,1,ච,0.9857094496091343,0.7490274094053915,0.7490274094053915
24,2,ඩ,0.9526994265363486,0.7233443374759659,0.7233443374759659
24,3,ඪ,0.8124526692761858,0.7028528671755159,0.7028528671755159
24,4,ව,0.9846120133192884,0.6942308786727618,0.6942308786727618
24,5,ඞ,0.9649786333266442,0.6854485102374483,0.6854485102374483
24,6,එ,0.8604711190996898,0.6777725214596161,0.6777725214596161
24,7,ට,0.878304261688227,0.6685983020548557,0.6685983020548557
24,8,ඣ,0.6223037571043588,0.6607030033009393,0.6607030033009393
24,9,ඵ,0.8667709105938894,0.6328685314150009,0.6328685314150009
24,10,ණ,0.6806950119589403,0.6219854664513162,0.6219854664513162
24,11,ඬ,0.8603466664239015,0.6017273877623868,0.6017273877623868
24,12,ධ,0.8596436844766061,0.5966748958137287,0.5966748958137287
24,13,උ,0.801665613357608,0.5896561401116117,0.5896561401116117
24,14,ඓ,0.2841690461655708,0.572799714243132,0.572799714243132
24,15,න,0.5679875989652745,0.5564787812758041,0.5564787812758041
24,16,ථ,0.7353696679641197,0.5477191187799055,0.5477191187799055
24,17,ල,0.6906540245899029,0.54359752803641,0.54359752803641
24,18,ත,0.6176839842491009,0.5326622926009883,0.5326622926009883
24,19,ඖ,0.6100581391124869,0.5255625069444769,0.5255625069444769
24,20,ඌ,0.08172030644962203,0.5245872794685944,0.5245872794685944
24,21,ඨ,0.6656085745644038,0.5181040404135098,0.5181040404135098
24,22,ම,0.9434173553357021,0.5080239954865585,0.5080239954865585
24,23,ඒ,0.7364954800090642,0.5064475838176574,0.5064475838176574
24,24,ර,0.759013484069868,0.5043257701028725,0.5043257701028725
24,25,ඛ,0.8436214777790115,0.49404636005570224,0.49404636005570224
24,26,ඳ,0.602190482907649,0.48788370699286276,0.48788370699286276
24,27,ඔ,0.8911995783404086,0.48501937367518677,0.48501937367518677
24,28,ද,0.4929987125320563,0.47730594611397537,0.47730594611397537
24,29,ඊ,0.8388638492285736,0.47101141858372975,0.47101141858372975
24,30,බ,0.8206757602702872,0.4543577425647921,0.4543577425647921
24,31,ළ,0.936041746419293,0.44811201979785387,0.44811201979785387
24,32,ක,0.5782113372312708,0.4478277312544927,0.4478277312544927
24,33,හ,0.6147825165215277,0.44616672206594465,0.44616672206594465
24,34,ජ,0.8432616357509213,0.4440614435384198,0.4440614435384198
24,35,ඐ,0.2886520482988293,0.43399840530562783,0.43399840530562783
24,36,ඹ,0.8803922900032692,0.4339160184065547,0.4339160184065547
24,37,ඡ,0.6930492965784394,0.4299347176974735,0.4299347176974735
24,38,භ,0.6703234416281317,0.42264998602398096,0.42264998602398096
24,39,ග,0.7063766280783885,0.3998886172527939,0.3998886172527939
24,40,ඕ,0.7557536407158297,0.3785622193624315,0.3785622193624315
24,41,ඝ,0.6122079096287418,0.3729731384125389,0.3729731384125389
24,42,ඇ,0.7452867054930042,0.3721048455143179,0.3721048455143179
24,43,ඈ,0.7376565419385213,0.36488612169954193,0.36488612169954193
24,44,ඟ,0.6286453083516073,0.3473526412337591,0.3473526412337591
24,45,ෆ,0.19787978670885942,0.3434636227150989,0.3434636227150989
24,46,ඏ,0.5600625397145933,0.3201429982095987,0.3201429982095987
24,47,අ,0.5815857880672803,0.3187429606297695,0.3187429606297695
24,48,ප,0.604310092880757,0.31576258742254226,0.31576258742254226
24,49,ස,0.5543968250325431,0.30855940923910996,0.30855940923910996
24,50,ය,0.5351182435128609,0.3016747301608965,0.3016747301608965
24,51,ආ,0.47287584570748153,0.3007541191459535,0.3007541191459535
24,52,ඤ,0.5012755207877331,0.2987792647204369,0.2987792647204369
24,53,ඍ,0.4508706636304236,0.2743988407627729,0.2743988407627729
24,54,ශ,0.6459240082877638,0.2601774088020631,0.2601774088020631
24,55,ඎ,0.0945589084425551,0.22737554799556392,0.22737554799556392
24,56,ඉ,0.49066662055233345,0.1925228303855704,0.1925228303855704
24,57,ෂ,0.0,0.0,0.0
25,1,ඡ,0.9825750855636256,0.7646267052530057,0.7646267052530057
25,2,ජ,0.9628723311780747,0.6876422780347985,0.6876422780347985
25,3,ර,0.8709609103694156,0.6649217802450214,0.6649217802450214
25,4,ඵ,0.9217317615393212,0.5484022028604791,0.5484022028604791
25,5,ඊ,0.8298676696492221,0.5433521526663169,0.5433521526663169
25,6,ද,0.3019731486039232,0.5338064398220621,0.5338064398220621
25,7,ථ,0.754920280568799,0.5237268299663318,0.5237268299663318
25,8,ඒ,0.7164946534205185,0.5114870137618248,0.5114870137618248
25,9,ඓ,0.3983591284942708,0.5111561718174802,0.5111561718174802
25,10,ඨ,0.8108424724504008,0.5073073728305113,0.5073073728305113
25,11,ඛ,0.9388315037058929,0.4996880634197963,0.4996880634197963
25,12,ම,0.9181120225540257,0.48515341624041197,0.48515341624041197
25,13,බ,0.957025649423446,0.4817939351766043,0.4817939351766043
25,14,ඪ,0.9398258268564397,0.46946029314160287,0.46946029314160287
25,15,එ,0.8914607492036618,0.46635850972483317,0.46635850972483317
25,16,ව,0.6785753014828393,0.45976674613747126,0.45976674613747126
25,17,ඳ,0.35136584944322147,0.4578714017967639,0.4578714017967639
25,18,ඔ,0.9501904697952186,0.430256721933743,0.430256721933743
25,19,ල,0.5242432115176485,0.422428817106438,0.422428817106438
25,20,උ,0.44792952198381997,0.4166223576138437,0.4166223576138437
25,21,ඐ,0.39041451068722854,0.412216916984113,0.412216916984113
25,22,ට,0.6645194736072448,0.4096253740648783,0.4096253740648783
25,23,ඖ,0.6143813294439041,0.4058663948894081,0.4058663948894081
25,24,ඹ,0.9615114970007405,0.3994383376404854,0.3994383376404854
25,25,ඣ,0.7062203843085215,0.39917485954175536,0.39917485954175536
25,26,ණ,0.8458281032558902,0.39358217620732905,0.39358217620732905
25,27,ච,0.7439848510331928,0.38490387846547136,0.38490387846547136
25,28,ඞ,0.8680670104255157,0.37766232460957516,0.37766232460957516
25,29,ඕ,0.8958365588984816,0.3643264763437336,0.3643264763437336
25,30,ධ,0.7135045574904599,0.3509988651164706,0.3509988651164706
25,31,ළ,0.7784796628898495,0.33213162311853606,0.33213162311853606
25,32,ඌ,0.0,0.3204139419668063,0.3204139419668063
25,33,ඤ,0.4284975753047806,0.31806446803017274,0.31806446803017274
25,34,අ,0.48007425307323426,0.3173852562434809,0.3173852562434809
25,35,ය,0.895805382801351,0.3039605195990086,0.3039605195990086
25,36,ඬ,0.7968058537379543,0.30359726159854883,0.30359726159854883
25,37,ඩ,0.843214272365991,0.2937755636306951,0.2937755636306951
25,38,ත,0.7082725018373655,0.29278729475822063,0.29278729475822063
25,39,ඈ,0.42008458315045194,0.2904075533168823,0.2904075533168823
25,40,ඇ,0.41670441482715437,0.2815706684788979,0.2815706684788979
25,41,ග,0.7241298078009583,0.24696902419554045,0.24696902419554045
25,42,න,0.5687516057227994,0.23520575485995499,0.23520575485995499
25,43,ඏ,0.7326820090005534,0.23486171015711232,0.23486171015711232
25,44,ක,0.6985139776460656,0.2307411943229425,0.2307411943229425
25,45,හ,0.6426541436927466,0.2307058308964619,0.2307058308964619
25,46,ශ,0.858649221586771,0.2284163889592863,0.2284163889592863
25,47,ඍ,0.6529120270939291,0.21713234865890008,0.21713234865890008
25,48,ඎ,0.3534731923537222,0.1848425699719205,0.1848425699719205
25,49,ඉ,0.5650248652372072,0.16832264615420856,0.16832264615420856
25,50,ඟ,0.6299378657629422,0.1489079254391944,0.1489079254391944
25,51,ෆ,0.12909337994933612,0.14746744560513758,0.14746744560513758
25,52,ප,0.7447704981411242,0.12406898990922943,0.12406898990922943
25,53,භ,0.6637203098355899,0.12379204362318619,0.12379204362318619
25,54,ඝ,0.7834106503983773,0.12250566525355333,0.12250566525355333
25,55,ආ,0.21035226910320004,0.10997771945684787,0.10997771945684787
25,56,ස,0.7886640095350411,0.10640344569651194,0.10640344569651194
25,57,ෂ,0.4238979969009662,0.0,0.0
26,1,ජ,0.9861776238377901,0.7359994653974651,0.7359994653974651
26,2,ඡ,0.8537877339009461,0.6696230386477404,0.6696230386477404
26,3,ර,0.8975508516060463,0.6461098522360158,0.6461098522360158
26,4,ඵ,0.9742693076174799,0.6109263305834502,0.6109263305834502
26,5,එ,0.978501126076801,0.5876145215097046,0.5876145215097046
26,6,ඪ,0.9637526434090463,0.5792729590359587,0.5792729590359587
26,7,ඊ,0.8251744004387779,0.5724978656675461,0.5724978656675461
26,8,ව,0.7570581417645452,0.5188725646315027,0.5188725646315027
26,9,ඣ,0.7196204391469291,0.5080515867084274,0.5080515867084274
26,10,ඞ,0.8791204224678472,0.5079613572345474,0.5079613572345474
26,11,ච,0.8167977438478582,0.5021184969403693,0.5021184969403693
26,12,ඒ,0.8505169240393123,0.4988524573545592,0.4988524573545592
26,13,ථ,0.8533840860224313,0.4920725382565099,0.4920725382565099
26,14,ඓ,0.39594831735489255,0.48520134324580233,0.48520134324580233
26,15,ම,0.9429364704702903,0.4446978005153216,0.4446978005153216
26,16,ද,0.0629899491656063,0.4425273098075161,0.4425273098075161
26,17,ත,0.6140181535100699,0.4387859227163089,0.4387859227163089
26,18,ට,0.741126164683501,0.43426048493780633,0.43426048493780633
26,19,ඨ,0.8640997227736966,0.4281735223349501,0.4281735223349501
26,20,ඛ,0.8503509653492692,0.42238174442370713,0.42238174442370713
26,21,ල,0.6825005834629198,0.42031172528908656,0.42031172528908656
26,22,උ,0.6368295437764531,0.41380430565913606,0.41380430565913606
26,23,ඩ,0.8743593021473788,0.40711310739336326,0.40711310739336326
26,24,ඐ,0.2717620674129779,0.40541545723086914,0.40541545723086914
26,25,ඌ,0.021040807344867685,0.396181033606111,0.396181033606111
26,26,බ,0.8582113571037628,0.38521032462025206,0.38521032462025206
26,27,ඳ,0.20734973763597642,0.3750278926291054,0.3750278926291054
26,28,ඔ,0.9478600987042787,0.3717470448601289,0.3717470448601289
26,29,ණ,0.7999325329673702,0.36666190590969894,0.36666190590969894
26,30,ක,0.6260134042878964,0.3652368659789702,0.3652368659789702
26,31,ඖ,0.5443793747107362,0.3593494732065843,0.3593494732065843
26,32,ධ,0.7914266048690296,0.35542028721845376,0.35542028721845376
26,33,ය,0.8367942898259132,0.34669870354915167,0.34669870354915167
26,34,න,0.5806174533243236,0.34650128642222533,0.34650128642222533
26,35,ඬ,0.7845903254908305,0.3364955419506478,0.3364955419506478
26,36,ඹ,0.941183608925524,0.32057281960523853,0.32057281960523853
26,37,ඕ,0.8355128549689362,0.3132171562984115,0.3132171562984115
26,38,ඝ,0.6310645002805453,0.2954568274550552,0.2954568274550552
26,39,ඏ,0.5882659011450878,0.29219310443527513,0.29219310443527513
26,40,ෆ,0.020590766929444504,0.2757363886177072,0.2757363886177072
26,41,අ,0.4374074736781499,0.2755245907989936,0.2755245907989936
26,42,ඈ,0.4866789419367401,0.2610603107456546,0.2610603107456546
26,43,ඇ,0.4786777624215586,0.2597422852698843,0.2597422852698843
26,44,ප,0.5895460977911624,0.25212892421920563,0.25212892421920563
26,45,හ,0.6013878598887394,0.25109570241984347,0.25109570241984347
26,46,ස,0.5728561298900245,0.24083674012983447,0.24083674012983447
26,47,ළ,0.8543752772353741,0.23886073434282284,0.23886073434282284
26,48,ග,0.7831968169433359,0.22632802662751383,0.22632802662751383
26,49,ඍ,0.4441343905880101,0.20870991546779027,0.20870991546779027
26,50,භ,0.6485751665878945,0.2053820255022687,0.2053820255022687
26,51,ඤ,0.3961632331461298,0.1927833710509398,0.1927833710509398
26,52,ශ,0.7679998367273586,0.1602053437043537,0.1602053437043537
26,53,ඟ,0.5925211465155438,0.1384366153462736,0.1384366153462736
26,54,ඉ,0.4125429155854756,0.13286049727534044,0.13286049727534044
26,55,ඎ,0.06228490073188264,0.13187289080866893,0.13187289080866893
26,56,ආ,0.2728586708927453,0.07400316992465461,0.07400316992465461
26,57,ෂ,0.0,0.0,0.0
